,Unnamed: 0,label,area,mean_intensity_nuf2_CFP,fname_nuf2_CFP,nuf2_CFP_cyto,nuf2_CFP_bg,mean_intensity_YFP_pp1,fname_YFP_pp1,YFP_pp1_cyto,YFP_pp1_bg,YFP_pp1@kt/YFP_pp1@cyto,nuf2_CFP@kt/nuf2_CFP@cyto,YFP_pp1@kt/YFP_pp1@cyto:nuf2_CFP@kt/nuf2_CFP@cyto,condition,cell,Experiment
302,302,17_16,19,6104.684210526316,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C0_T0.tif,4650.729310344827,4311.48,8667.263157894737,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C1_T0.tif,7606.442645264246,4240.4125,1.1394634209581473,1.3126294400638177,0.8680769958220262,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
303,303,18_1,21,5601.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,7476.380952380952,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.7517306333875,4258.6925,0.9970167330435747,1.203498070740858,0.8284323484040352,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
304,304,18_2,29,5734.862068965517,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,8385.620689655172,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.7517306333875,4258.6925,1.1182688787253494,1.2322612811935236,0.9074933180098256,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
305,305,18_3,5,5475.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,7651.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.7517306333875,4258.6925,1.0203831617390675,1.1765960963690039,0.8672331693841139,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
306,306,18_4,10,5651.9,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,8666.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.7517306333875,4258.6925,1.1557390231491196,1.2144350555294152,0.951668035179775,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
307,307,18_5,16,5970.9375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,8679.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.7517306333875,4258.6925,1.1574759789076081,1.2829872811576937,0.9021726060005588,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
308,308,18_6,38,5728.789473684212,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,8295.473684210527,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.7517306333875,4258.6925,1.106247277173136,1.230956450501604,0.8986892076664044,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
309,309,18_7,5,6020.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,8242.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.7517306333875,4258.6925,1.0992229501781046,1.2936153874465741,0.8497293406101372,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
310,310,18_8,24,5605.833333333332,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,8380.791666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.7517306333875,4258.6925,1.1176249018126616,1.2045366187397712,0.9278463472384594,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
311,311,18_9,12,5846.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,7804.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.7517306333875,4258.6925,1.0408065609262098,1.2561954286857242,0.8285387266654347,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
312,312,18_10,10,5657.9,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,7820.9,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.7517306333875,4258.6925,1.0429602527112072,1.2157242875280665,0.8578920923195994,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
313,313,18_11,8,5750.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,9331.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.7517306333875,4258.6925,1.2444237834784,1.2356482937072213,1.0071019316870906,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
314,314,18_12,8,5878.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,8433.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.7517306333875,4258.6925,1.1246705189008368,1.2630444736785584,0.890444115261663,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
315,315,18_13,5,5853.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,9451.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.7517306333875,4258.6925,1.260369770796732,1.2577317634841167,1.0020974323692897,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
316,316,18_14,56,5760.339285714284,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,8579.785714285714,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.7517306333875,4258.6925,1.1441618581978332,1.2377356217050373,0.9243992320603152,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
317,317,18_15,16,5595.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,8968.9375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.7517306333875,4258.6925,1.196057400241791,1.2022625567421508,0.9948387675673986,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
318,318,18_16,19,5974.105263157896,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,8683.210526315792,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.7517306333875,4258.6925,1.1579541286643396,1.283667944762245,0.9020667170113144,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
319,319,18_17,5,5668.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,9314.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.7517306333875,4258.6925,1.2421267345002835,1.217937469125751,1.0198608434240026,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
320,320,18_18,17,5861.529411764705,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,8810.117647058823,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.7517306333875,4258.6925,1.1748778948192582,1.259478546446995,0.9328288267661277,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
321,321,18_19,17,6136.882352941177,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,8510.058823529413,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.7517306333875,4258.6925,1.1348633918315634,1.3186441835615645,0.8606289748053018,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
322,322,19_1,5,6257.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,7554.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515,1.021200476141855,1.3414474646166152,0.7612675882418648,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
323,323,19_2,27,5553.740740740741,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,8196.814814814816,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515,1.1081005019506884,1.1906746740937622,0.930649257988189,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
324,324,19_3,5,5851.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,7614.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515,1.0293657539759782,1.2544045254070346,0.8206011164077753,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
325,325,19_4,13,5729.615384615385,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,8509.076923076924,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515,1.1503141918683908,1.228380698564913,0.9364476283388974,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
326,326,19_5,14,5924.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,8623.57142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515,1.1657923284220861,1.2700551031466882,0.9179068888694036,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
327,327,19_6,26,5670.038461538462,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,7970.884615384615,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515,1.0775577395423026,1.2156079140977247,0.8864352782221817,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
328,328,19_7,5,5859.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,7839.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515,1.059782765775279,1.2561625355092971,0.8436669107836446,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
329,329,19_8,8,5458.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,8813.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515,1.1914174538387192,1.1702826700563962,1.0180595546042774,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
330,330,19_9,12,5410.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,7915.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515,1.070070475099398,1.1600365441046938,0.9224454872025338,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
331,331,19_10,8,5402.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,8131.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515,1.0992032130671725,1.1582231495378275,0.9490426896628633,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
332,332,19_11,10,5826.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,9626.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515,1.3013073581336372,1.249130495100247,1.0417705461823688,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
333,333,19_12,11,6040.363636363636,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,7970.181818181818,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515,1.0774627306942584,1.2950024748861113,0.8320159625864928,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
334,334,19_13,5,5780.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,8871.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515,1.1993224972385597,1.2392684872095066,0.9677664764470092,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
335,335,19_14,10,5692.9,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,8821.7,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515,1.1925766799550703,1.2205092330695106,0.9771140173645458,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
336,336,19_15,5,5518.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,8352.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515,1.129106515333863,1.1830550422322847,0.9543989713305079,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
337,337,19_16,20,5622.9,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,8598.45,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515,1.1623962449142087,1.205501829757514,0.9642426218034228,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
338,338,19_17,10,5794.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,8117.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515,1.0973376363434821,1.2422270895767287,0.8833631511911275,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
339,339,19_18,34,5648.676470588235,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,8458.058823529413,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515,1.1434172223754373,1.2110280853300492,0.9441706895375713,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
340,340,19_19,8,5583.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,8525.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515,1.1525174754153913,1.1970816045421047,0.9627726890484132,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
341,341,19_20,8,5408.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,9355.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515,1.2647393506149223,1.15945590052417,1.0908041867251315,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
342,342,19_21,17,5592.823529411765,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,8803.235294117647,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515,1.1900804969475407,1.1990536908386706,0.9925164369538334,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
343,343,19_22,14,5723.928571428572,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,8569.142857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515,1.1584343084249218,1.227161494292706,0.9439949948010744,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D
