,label,area,mean_intensity_GFP_ska,fname_GFP_ska,GFP_ska_cyto,GFP_ska_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg
499,26_10,8.0,4436.125,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,7146.125,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
500,26_11,14.0,4539.357142857143,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,7071.928571428572,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
501,26_12,8.0,4731.125,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,7205.875,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
502,26_13,5.0,4286.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6294.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
503,26_14,13.0,4406.153846153846,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6122.384615384615,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
504,26_15,5.0,5149.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6905.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
505,26_16,5.0,7307.2,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6641.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
506,26_17,13.0,4035.153846153846,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6012.2307692307695,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
507,26_18,8.0,4180.75,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,7029.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
508,26_19,5.0,4938.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6274.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
509,26_20,5.0,8293.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,7377.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
510,26_21,5.0,4806.2,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6668.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
511,26_22,5.0,11666.6,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,5826.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
512,26_23,13.0,5064.692307692308,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6788.846153846154,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
513,26_24,9.0,5693.111111111111,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6726.777777777777,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
514,26_25,9.0,4171.666666666667,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6835.444444444444,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
515,26_26,5.0,4310.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6887.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
516,26_27,5.0,4668.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6763.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
517,26_28,11.0,6581.818181818182,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,7168.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
518,26_29,5.0,4364.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6809.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
519,26_30,5.0,5001.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,7409.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
520,26_31,8.0,7564.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,5760.125,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
521,26_32,5.0,8538.2,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,5875.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
522,26_33,12.0,4980.666666666667,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6611.75,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
523,26_34,5.0,4618.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,7447.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
524,26_35,5.0,4564.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6404.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
525,26_36,12.0,5048.666666666667,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,7433.083333333333,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
526,26_37,17.0,5546.470588235294,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,7546.294117647059,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
527,26_38,10.0,4830.5,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,7513.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
528,26_39,5.0,5409.2,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,5935.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
529,26_40,5.0,6540.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,7432.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
530,26_41,5.0,7879.2,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,7217.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
531,26_42,5.0,4650.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6831.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
532,26_43,5.0,5131.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,5964.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
533,26_44,27.0,5919.111111111111,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,7573.407407407408,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
534,26_45,5.0,7411.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,7848.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
535,26_46,5.0,4326.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6896.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
536,26_47,5.0,4878.6,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,7489.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
537,26_48,5.0,4333.6,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6707.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
538,26_49,5.0,4085.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,5014.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
539,26_50,8.0,4575.875,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,7780.5,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
540,26_51,9.0,3983.6666666666665,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6309.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
541,26_52,8.0,4555.75,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,7897.375,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
542,26_53,15.0,4311.6,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6450.666666666667,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
543,26_54,5.0,9352.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,7140.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
544,26_55,8.0,4795.875,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6830.125,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
545,26_56,20.0,3959.35,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6487.55,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
546,26_57,5.0,4341.2,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6420.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
547,26_58,5.0,3743.6,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,5278.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
548,26_59,5.0,7185.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,7418.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
549,26_60,10.0,4464.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6640.3,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
550,26_61,13.0,5558.846153846154,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,7092.2307692307695,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
551,26_62,8.0,4272.5,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6740.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
552,26_63,8.0,4195.25,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6243.375,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
553,26_64,5.0,4723.6,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6032.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
554,26_65,8.0,4649.375,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6811.5,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
555,26_66,8.0,6283.25,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6764.125,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
556,26_67,5.0,4722.6,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6699.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
557,26_68,5.0,4334.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,6546.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
558,26_69,5.0,3215.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,5209.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
559,26_70,10.0,3641.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,5542.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
560,26_71,10.0,3600.9,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z26_C1_T0.tif,5114.65808456982,3186.545,5551.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z26_C0_T0.tif,6285.741784760731,3986.7075
561,27_1,5.0,5096.2,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z27_C1_T0.tif,5260.251294894416,3110.9525,7649.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z27_C0_T0.tif,6287.353493222106,3936.6925
562,27_2,5.0,5112.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z27_C1_T0.tif,5260.251294894416,3110.9525,6283.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z27_C0_T0.tif,6287.353493222106,3936.6925
563,27_3,5.0,4660.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z27_C1_T0.tif,5260.251294894416,3110.9525,7743.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z27_C0_T0.tif,6287.353493222106,3936.6925
564,27_4,5.0,3712.2,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z27_C1_T0.tif,5260.251294894416,3110.9525,6469.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z27_C0_T0.tif,6287.353493222106,3936.6925
565,27_5,9.0,5486.222222222223,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z27_C1_T0.tif,5260.251294894416,3110.9525,7613.777777777777,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z27_C0_T0.tif,6287.353493222106,3936.6925
566,27_6,5.0,5779.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z27_C1_T0.tif,5260.251294894416,3110.9525,6871.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z27_C0_T0.tif,6287.353493222106,3936.6925
567,27_7,9.0,4850.333333333333,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z27_C1_T0.tif,5260.251294894416,3110.9525,7575.111111111111,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z27_C0_T0.tif,6287.353493222106,3936.6925
568,27_8,14.0,6567.642857142857,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z27_C1_T0.tif,5260.251294894416,3110.9525,8171.428571428572,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z27_C0_T0.tif,6287.353493222106,3936.6925
569,27_9,8.0,5159.625,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z27_C1_T0.tif,5260.251294894416,3110.9525,7853.625,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z27_C0_T0.tif,6287.353493222106,3936.6925
570,27_10,5.0,5875.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z27_C1_T0.tif,5260.251294894416,3110.9525,7842.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z27_C0_T0.tif,6287.353493222106,3936.6925
571,27_11,5.0,6171.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z27_C1_T0.tif,5260.251294894416,3110.9525,8330.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z27_C0_T0.tif,6287.353493222106,3936.6925
572,27_12,5.0,4403.6,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z27_C1_T0.tif,5260.251294894416,3110.9525,7652.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z27_C0_T0.tif,6287.353493222106,3936.6925
573,27_13,5.0,4350.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z27_C1_T0.tif,5260.251294894416,3110.9525,7408.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z27_C0_T0.tif,6287.353493222106,3936.6925
574,27_14,6.0,3349.5,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z27_C1_T0.tif,5260.251294894416,3110.9525,5732.333333333333,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z27_C0_T0.tif,6287.353493222106,3936.6925
575,28_1,5.0,3765.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z28_C1_T0.tif,5060.05436121375,3172.6625,5582.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z28_C0_T0.tif,6260.465333921309,4047.4975
576,28_2,10.0,5061.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z28_C1_T0.tif,5060.05436121375,3172.6625,7710.7,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z28_C0_T0.tif,6260.465333921309,4047.4975
577,28_3,5.0,4109.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z28_C1_T0.tif,5060.05436121375,3172.6625,6927.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z28_C0_T0.tif,6260.465333921309,4047.4975
578,28_4,5.0,4994.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z28_C1_T0.tif,5060.05436121375,3172.6625,7823.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z28_C0_T0.tif,6260.465333921309,4047.4975
579,28_5,5.0,3596.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z28_C1_T0.tif,5060.05436121375,3172.6625,5962.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z28_C0_T0.tif,6260.465333921309,4047.4975
580,28_6,5.0,5253.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z28_C1_T0.tif,5060.05436121375,3172.6625,6965.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z28_C0_T0.tif,6260.465333921309,4047.4975
581,28_7,5.0,4278.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z28_C1_T0.tif,5060.05436121375,3172.6625,7002.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z28_C0_T0.tif,6260.465333921309,4047.4975
582,28_8,5.0,5354.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z28_C1_T0.tif,5060.05436121375,3172.6625,6619.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z28_C0_T0.tif,6260.465333921309,4047.4975
583,28_9,5.0,5987.6,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z28_C1_T0.tif,5060.05436121375,3172.6625,6695.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z28_C0_T0.tif,6260.465333921309,4047.4975
584,28_10,5.0,5990.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z28_C1_T0.tif,5060.05436121375,3172.6625,7533.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z28_C0_T0.tif,6260.465333921309,4047.4975
