,label,area,mean_intensity_GFP_ska,fname_GFP_ska,GFP_ska_cyto,GFP_ska_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg
751,37_14,12.0,5102.916666666667,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z37_C1_T0.tif,6531.802359181412,3555.775,21454.0,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z37_C0_T0.tif,17580.591762850385,10287.4175
753,38_1,18.0,9160.277777777777,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z38_C1_T0.tif,6552.307098271447,3490.5475,25172.277777777777,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z38_C0_T0.tif,17590.80887934121,10280.4275
754,38_2,36.0,9851.944444444445,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z38_C1_T0.tif,6552.307098271447,3490.5475,26672.13888888889,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z38_C0_T0.tif,17590.80887934121,10280.4275
755,38_3,8.0,8731.5,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z38_C1_T0.tif,6552.307098271447,3490.5475,25554.5,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z38_C0_T0.tif,17590.80887934121,10280.4275
756,38_4,20.0,9801.2,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z38_C1_T0.tif,6552.307098271447,3490.5475,25017.3,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z38_C0_T0.tif,17590.80887934121,10280.4275
757,38_5,39.0,8451.051282051281,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z38_C1_T0.tif,6552.307098271447,3490.5475,23334.53846153846,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z38_C0_T0.tif,17590.80887934121,10280.4275
758,38_6,22.0,10433.318181818182,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z38_C1_T0.tif,6552.307098271447,3490.5475,23050.18181818182,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z38_C0_T0.tif,17590.80887934121,10280.4275
759,38_7,5.0,10687.2,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z38_C1_T0.tif,6552.307098271447,3490.5475,25548.2,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z38_C0_T0.tif,17590.80887934121,10280.4275
760,38_8,5.0,10456.4,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z38_C1_T0.tif,6552.307098271447,3490.5475,25890.4,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z38_C0_T0.tif,17590.80887934121,10280.4275
761,38_9,31.0,9681.387096774193,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z38_C1_T0.tif,6552.307098271447,3490.5475,26607.677419354837,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z38_C0_T0.tif,17590.80887934121,10280.4275
762,38_10,22.0,8465.045454545454,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z38_C1_T0.tif,6552.307098271447,3490.5475,24077.545454545456,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z38_C0_T0.tif,17590.80887934121,10280.4275
763,38_11,12.0,9229.333333333334,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z38_C1_T0.tif,6552.307098271447,3490.5475,23582.583333333332,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z38_C0_T0.tif,17590.80887934121,10280.4275
765,38_13,23.0,8575.91304347826,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z38_C1_T0.tif,6552.307098271447,3490.5475,24785.565217391304,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z38_C0_T0.tif,17590.80887934121,10280.4275
766,38_14,19.0,8091.263157894737,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z38_C1_T0.tif,6552.307098271447,3490.5475,21411.78947368421,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z38_C0_T0.tif,17590.80887934121,10280.4275
767,38_15,22.0,7778.363636363636,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z38_C1_T0.tif,6552.307098271447,3490.5475,23601.363636363636,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z38_C0_T0.tif,17590.80887934121,10280.4275
768,39_1,17.0,9703.058823529413,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z39_C1_T0.tif,6525.515900645413,3507.8,25284.58823529412,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z39_C0_T0.tif,17651.15324815548,10258.7825
769,39_2,5.0,8423.0,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z39_C1_T0.tif,6525.515900645413,3507.8,24845.0,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z39_C0_T0.tif,17651.15324815548,10258.7825
770,39_3,32.0,9301.1875,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z39_C1_T0.tif,6525.515900645413,3507.8,23935.8125,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z39_C0_T0.tif,17651.15324815548,10258.7825
771,39_4,22.0,9917.5,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z39_C1_T0.tif,6525.515900645413,3507.8,26161.772727272728,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z39_C0_T0.tif,17651.15324815548,10258.7825
772,39_5,40.0,8502.05,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z39_C1_T0.tif,6525.515900645413,3507.8,22590.625,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z39_C0_T0.tif,17651.15324815548,10258.7825
773,39_6,9.0,10693.444444444445,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z39_C1_T0.tif,6525.515900645413,3507.8,21995.777777777777,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z39_C0_T0.tif,17651.15324815548,10258.7825
774,39_7,29.0,9088.034482758621,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z39_C1_T0.tif,6525.515900645413,3507.8,25709.724137931036,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z39_C0_T0.tif,17651.15324815548,10258.7825
775,39_8,8.0,9225.75,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z39_C1_T0.tif,6525.515900645413,3507.8,22008.375,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z39_C0_T0.tif,17651.15324815548,10258.7825
776,39_9,61.0,4784.672131147541,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z39_C1_T0.tif,6525.515900645413,3507.8,21141.45901639344,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z39_C0_T0.tif,17651.15324815548,10258.7825
777,39_10,19.0,9381.157894736842,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z39_C1_T0.tif,6525.515900645413,3507.8,23806.0,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z39_C0_T0.tif,17651.15324815548,10258.7825
778,39_11,5.0,7885.4,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z39_C1_T0.tif,6525.515900645413,3507.8,22645.4,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z39_C0_T0.tif,17651.15324815548,10258.7825
779,39_12,5.0,7011.4,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z39_C1_T0.tif,6525.515900645413,3507.8,22762.4,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z39_C0_T0.tif,17651.15324815548,10258.7825
780,39_13,38.0,8450.421052631578,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z39_C1_T0.tif,6525.515900645413,3507.8,25439.42105263158,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z39_C0_T0.tif,17651.15324815548,10258.7825
781,39_14,20.0,8298.45,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z39_C1_T0.tif,6525.515900645413,3507.8,24388.6,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z39_C0_T0.tif,17651.15324815548,10258.7825
782,39_15,13.0,7494.846153846154,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z39_C1_T0.tif,6525.515900645413,3507.8,23377.923076923078,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z39_C0_T0.tif,17651.15324815548,10258.7825
783,39_16,13.0,7920.923076923077,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z39_C1_T0.tif,6525.515900645413,3507.8,23745.69230769231,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z39_C0_T0.tif,17651.15324815548,10258.7825
784,39_17,5.0,5508.0,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z39_C1_T0.tif,6525.515900645413,3507.8,18930.6,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z39_C0_T0.tif,17651.15324815548,10258.7825
785,39_18,12.0,4703.5,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z39_C1_T0.tif,6525.515900645413,3507.8,18999.916666666668,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z39_C0_T0.tif,17651.15324815548,10258.7825
786,40_1,5.0,7499.2,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z40_C1_T0.tif,6492.927433281005,3528.365,21738.4,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z40_C0_T0.tif,17696.65347708895,10543.0475
787,40_2,16.0,8855.8125,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z40_C1_T0.tif,6492.927433281005,3528.365,23538.5,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z40_C0_T0.tif,17696.65347708895,10543.0475
788,40_3,19.0,9350.631578947368,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z40_C1_T0.tif,6492.927433281005,3528.365,24507.0,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z40_C0_T0.tif,17696.65347708895,10543.0475
789,40_4,13.0,9919.76923076923,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z40_C1_T0.tif,6492.927433281005,3528.365,23467.30769230769,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z40_C0_T0.tif,17696.65347708895,10543.0475
790,40_5,22.0,10218.863636363636,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z40_C1_T0.tif,6492.927433281005,3528.365,24483.636363636364,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z40_C0_T0.tif,17696.65347708895,10543.0475
791,40_6,19.0,10792.684210526315,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z40_C1_T0.tif,6492.927433281005,3528.365,24694.842105263157,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z40_C0_T0.tif,17696.65347708895,10543.0475
792,40_7,8.0,10169.125,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z40_C1_T0.tif,6492.927433281005,3528.365,22927.625,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z40_C0_T0.tif,17696.65347708895,10543.0475
793,40_8,12.0,8631.083333333334,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z40_C1_T0.tif,6492.927433281005,3528.365,23240.916666666668,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z40_C0_T0.tif,17696.65347708895,10543.0475
794,40_9,11.0,8756.272727272728,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z40_C1_T0.tif,6492.927433281005,3528.365,23253.545454545456,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z40_C0_T0.tif,17696.65347708895,10543.0475
795,40_10,9.0,8284.888888888889,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z40_C1_T0.tif,6492.927433281005,3528.365,23830.0,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z40_C0_T0.tif,17696.65347708895,10543.0475
796,40_11,29.0,8674.758620689656,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z40_C1_T0.tif,6492.927433281005,3528.365,23621.03448275862,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z40_C0_T0.tif,17696.65347708895,10543.0475
797,40_12,28.0,9384.285714285714,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z40_C1_T0.tif,6492.927433281005,3528.365,25248.60714285714,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z40_C0_T0.tif,17696.65347708895,10543.0475
799,40_14,22.0,8895.363636363636,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z40_C1_T0.tif,6492.927433281005,3528.365,24843.31818181818,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z40_C0_T0.tif,17696.65347708895,10543.0475
800,40_15,24.0,9169.291666666666,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z40_C1_T0.tif,6492.927433281005,3528.365,25406.291666666668,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z40_C0_T0.tif,17696.65347708895,10543.0475
801,40_16,5.0,7753.4,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z40_C1_T0.tif,6492.927433281005,3528.365,25042.6,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z40_C0_T0.tif,17696.65347708895,10543.0475
802,40_17,5.0,7057.4,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z40_C1_T0.tif,6492.927433281005,3528.365,23085.6,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z40_C0_T0.tif,17696.65347708895,10543.0475
807,41_1,4.0,9627.5,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z41_C1_T0.tif,6451.448094352318,3563.1775,18546.75,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z41_C0_T0.tif,17790.734135667397,10659.625
808,41_2,5.0,9139.8,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z41_C1_T0.tif,6451.448094352318,3563.1775,21785.0,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z41_C0_T0.tif,17790.734135667397,10659.625
809,41_3,5.0,7193.8,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z41_C1_T0.tif,6451.448094352318,3563.1775,23608.2,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z41_C0_T0.tif,17790.734135667397,10659.625
810,41_4,20.0,8726.1,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z41_C1_T0.tif,6451.448094352318,3563.1775,24778.6,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z41_C0_T0.tif,17790.734135667397,10659.625
811,41_5,5.0,6400.4,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z41_C1_T0.tif,6451.448094352318,3563.1775,21834.2,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z41_C0_T0.tif,17790.734135667397,10659.625
812,41_6,21.0,8847.190476190477,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z41_C1_T0.tif,6451.448094352318,3563.1775,24744.428571428572,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z41_C0_T0.tif,17790.734135667397,10659.625
813,41_7,31.0,10898.387096774193,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z41_C1_T0.tif,6451.448094352318,3563.1775,26226.09677419355,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z41_C0_T0.tif,17790.734135667397,10659.625
814,41_8,26.0,9919.23076923077,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z41_C1_T0.tif,6451.448094352318,3563.1775,24920.153846153848,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z41_C0_T0.tif,17790.734135667397,10659.625
815,41_9,5.0,9347.0,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z41_C1_T0.tif,6451.448094352318,3563.1775,22686.4,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z41_C0_T0.tif,17790.734135667397,10659.625
816,41_10,5.0,10507.4,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z41_C1_T0.tif,6451.448094352318,3563.1775,23277.8,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z41_C0_T0.tif,17790.734135667397,10659.625
817,41_11,5.0,9312.0,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z41_C1_T0.tif,6451.448094352318,3563.1775,24152.0,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z41_C0_T0.tif,17790.734135667397,10659.625
818,41_12,8.0,10809.875,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z41_C1_T0.tif,6451.448094352318,3563.1775,22167.125,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z41_C0_T0.tif,17790.734135667397,10659.625
819,41_13,36.0,9062.0,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z41_C1_T0.tif,6451.448094352318,3563.1775,26011.444444444445,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z41_C0_T0.tif,17790.734135667397,10659.625
820,41_14,16.0,9712.3125,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z41_C1_T0.tif,6451.448094352318,3563.1775,24907.0,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z41_C0_T0.tif,17790.734135667397,10659.625
821,41_15,18.0,7342.833333333333,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z41_C1_T0.tif,6451.448094352318,3563.1775,25180.777777777777,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z41_C0_T0.tif,17790.734135667397,10659.625
822,41_16,16.0,5579.4375,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z41_C1_T0.tif,6451.448094352318,3563.1775,22874.875,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z41_C0_T0.tif,17790.734135667397,10659.625
823,41_17,10.0,5014.3,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z41_C1_T0.tif,6451.448094352318,3563.1775,19043.5,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z41_C0_T0.tif,17790.734135667397,10659.625
824,41_18,8.0,10458.5,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z41_C1_T0.tif,6451.448094352318,3563.1775,25819.375,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z41_C0_T0.tif,17790.734135667397,10659.625
825,41_19,16.0,6895.875,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z41_C1_T0.tif,6451.448094352318,3563.1775,24145.6875,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z41_C0_T0.tif,17790.734135667397,10659.625
827,41_21,5.0,4813.4,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z41_C1_T0.tif,6451.448094352318,3563.1775,18267.6,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z41_C0_T0.tif,17790.734135667397,10659.625
828,41_22,5.0,5054.2,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z41_C1_T0.tif,6451.448094352318,3563.1775,20405.0,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z41_C0_T0.tif,17790.734135667397,10659.625
829,42_1,7.0,10350.0,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z42_C1_T0.tif,6431.427802406586,3594.0575,21768.714285714286,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z42_C0_T0.tif,17732.39727520436,10638.87
830,42_2,5.0,7491.0,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z42_C1_T0.tif,6431.427802406586,3594.0575,24392.6,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z42_C0_T0.tif,17732.39727520436,10638.87
831,42_3,5.0,6098.4,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z42_C1_T0.tif,6431.427802406586,3594.0575,20262.4,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z42_C0_T0.tif,17732.39727520436,10638.87
832,42_4,31.0,8455.935483870968,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z42_C1_T0.tif,6431.427802406586,3594.0575,23850.967741935485,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z42_C0_T0.tif,17732.39727520436,10638.87
833,42_5,40.0,10185.65,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z42_C1_T0.tif,6431.427802406586,3594.0575,27157.75,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z42_C0_T0.tif,17732.39727520436,10638.87
834,42_6,12.0,9126.833333333334,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z42_C1_T0.tif,6431.427802406586,3594.0575,25628.333333333332,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z42_C0_T0.tif,17732.39727520436,10638.87
835,42_7,46.0,9604.173913043478,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z42_C1_T0.tif,6431.427802406586,3594.0575,25332.434782608696,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z42_C0_T0.tif,17732.39727520436,10638.87
836,42_8,8.0,10265.875,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z42_C1_T0.tif,6431.427802406586,3594.0575,23853.25,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z42_C0_T0.tif,17732.39727520436,10638.87
837,42_9,31.0,7682.1612903225805,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z42_C1_T0.tif,6431.427802406586,3594.0575,23770.322580645163,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z42_C0_T0.tif,17732.39727520436,10638.87
838,42_10,40.0,8172.525,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z42_C1_T0.tif,6431.427802406586,3594.0575,25439.425,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z42_C0_T0.tif,17732.39727520436,10638.87
839,42_11,19.0,8609.842105263158,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z42_C1_T0.tif,6431.427802406586,3594.0575,25813.0,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z42_C0_T0.tif,17732.39727520436,10638.87
840,42_12,5.0,9734.6,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z42_C1_T0.tif,6431.427802406586,3594.0575,25426.2,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z42_C0_T0.tif,17732.39727520436,10638.87
842,42_14,33.0,7307.787878787879,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z42_C1_T0.tif,6431.427802406586,3594.0575,25263.21212121212,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z42_C0_T0.tif,17732.39727520436,10638.87
843,43_1,5.0,9623.8,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z43_C1_T0.tif,6451.544536307621,3549.2475,23228.8,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z43_C0_T0.tif,17684.38966505788,10587.0875
