,Unnamed: 0,label,area,mean_intensity_GFP_ska,fname_GFP_ska,GFP_ska_cyto,GFP_ska_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,GFP_ska@kt/GFP_ska@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:GFP_ska@kt/GFP_ska@cyto,condition,cell,Experiment
569,624,30_7,5.0,3700.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z30_C1_T0.tif,3679.89254636766,2322.65,15247.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z30_C0_T0.tif,11966.196500217528,8831.6525,1.2742394794973337,1.0056815391669458,1.2670407379187325,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
570,625,31_1,5.0,3985.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,14325.2,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225,1.209637544137439,1.0725002005062425,1.1278669631637037,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
571,626,31_2,5.0,4273.6,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,14460.6,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225,1.2210708870210432,1.150056921986119,1.0617482175684703,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
572,627,31_3,5.0,4363.2,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,14368.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225,1.2132516288894202,1.1741689353261497,1.0332854092689945,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
573,628,31_4,5.0,4009.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,14052.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225,1.186568199412175,1.0789587755080365,1.0997345091831425,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
574,629,31_5,5.0,4761.6,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,15534.6,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225,1.311760770750667,1.2813812803559304,1.0237083925451902,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
575,630,31_6,8.0,4626.875,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,14391.75,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225,1.2152571081618397,1.245125800476068,0.9760115063852921,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
576,631,31_7,5.0,3677.6,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,14166.4,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225,1.196228276412798,0.9896689761082345,1.2087155455926644,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
577,632,31_8,5.0,4326.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,15472.4,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225,1.3065085260877412,1.164158144073369,1.122277529680195,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
578,633,31_9,5.0,5489.2,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,15826.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225,1.3363669459078482,1.4771837458269852,0.9046721165752455,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
579,634,31_10,19.0,6774.789473684212,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,16250.210526315792,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225,1.3721878055991534,1.8231452473814167,0.7526486480273729,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
580,635,31_11,5.0,6876.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,15556.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225,1.313635366112676,1.8505970238473752,0.7098440931141451,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
581,636,31_12,12.0,5666.833333333332,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,16006.5,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225,1.3516085883782365,1.5249861710833186,0.8863087508643319,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
582,637,31_13,5.0,6328.2,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,15077.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225,1.2731204627481756,1.7029647635980338,0.7475906078398941,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
583,638,31_14,5.0,5680.2,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,15004.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225,1.266956252774002,1.5285832385495957,0.8288434812200087,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
584,639,31_15,45.0,4842.222222222223,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,14983.266666666665,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225,1.2652055045530264,1.3030773082323273,0.9709366409498179,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
585,640,32_1,5.0,4438.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z32_C1_T0.tif,3663.4282825218665,2302.2425,13429.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z32_C0_T0.tif,11961.180527688604,9118.0025,1.1227821508848335,1.2116519439393463,0.9266540251108931,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
586,641,32_2,5.0,3905.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z32_C1_T0.tif,3663.4282825218665,2302.2425,14168.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z32_C0_T0.tif,11961.180527688604,9118.0025,1.1845653501509352,1.065941434865988,1.1112855841839575,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
587,642,32_3,30.0,5911.833333333332,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z32_C1_T0.tif,3663.4282825218665,2302.2425,15735.1,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z32_C0_T0.tif,11961.180527688604,9118.0025,1.3155139631556647,1.6137434330401812,0.8151939993815047,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
588,643,32_4,11.0,5635.363636363636,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z32_C1_T0.tif,3663.4282825218665,2302.2425,15406.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z32_C0_T0.tif,11961.180527688604,9118.0025,1.2879999565542113,1.5382759540427824,0.8373009752698699,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
589,644,32_5,9.0,5704.555555555556,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z32_C1_T0.tif,3663.4282825218665,2302.2425,16057.333333333336,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z32_C0_T0.tif,11961.180527688604,9118.0025,1.342453890413464,1.5571631585561156,0.8621151117255166,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
590,645,32_6,5.0,5661.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z32_C1_T0.tif,3663.4282825218665,2302.2425,16305.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z32_C0_T0.tif,11961.180527688604,9118.0025,1.363226644916374,1.5453830574520624,0.8821286336372696,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
591,646,32_7,8.0,5500.5,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z32_C1_T0.tif,3663.4282825218665,2302.2425,15816.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z32_C0_T0.tif,11961.180527688604,9118.0025,1.3222775095976507,1.5014624487785828,0.8806597265707867,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
592,647,33_1,5.0,3762.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z33_C1_T0.tif,3631.3728109231215,2312.7,15377.2,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z33_C0_T0.tif,11928.955458214392,9144.6525,1.2890650865337179,1.036081998709345,1.244172843596854,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
593,648,33_2,49.0,3741.448979591837,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z33_C1_T0.tif,3631.3728109231215,2312.7,14692.897959183674,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z33_C0_T0.tif,11928.955458214392,9144.6525,1.2317002951893836,1.0303125496610008,1.1954627705880556,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
594,649,33_3,34.0,5246.264705882353,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z33_C1_T0.tif,3631.3728109231215,2312.7,15944.264705882351,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z33_C0_T0.tif,11928.955458214392,9144.6525,1.3366019147051957,1.4447056193463965,0.9251725035235149,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
595,650,33_4,9.0,4272.666666666667,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z33_C1_T0.tif,3631.3728109231215,2312.7,15237.444444444443,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z33_C0_T0.tif,11928.955458214392,9144.6525,1.2773494291113137,1.1765981872790758,1.0856292682765631,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
596,651,34_1,44.0,3924.636363636364,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z34_C1_T0.tif,3597.794953136265,2338.6,15597.590909090908,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z34_C0_T0.tif,11916.221941256565,9091.6475,1.308937596662969,1.0908449243932552,1.1999300426602988,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
597,652,34_2,5.0,5764.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z34_C1_T0.tif,3597.794953136265,2338.6,15556.6,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z34_C0_T0.tif,11916.221941256565,9091.6475,1.305497671719226,1.6023147719896367,0.814757308951321,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
598,653,34_3,5.0,5172.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z34_C1_T0.tif,3597.794953136265,2338.6,15490.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z34_C0_T0.tif,11916.221941256565,9091.6475,1.2999757873229487,1.4376583622396606,0.9042313678040848,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
599,654,34_4,10.0,3684.9,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z34_C1_T0.tif,3597.794953136265,2338.6,13638.5,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z34_C0_T0.tif,11916.221941256565,9091.6475,1.1445322239912747,1.0242106757050742,1.1174773424455573,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
600,655,34_5,5.0,2954.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z34_C1_T0.tif,3597.794953136265,2338.6,14102.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z34_C0_T0.tif,11916.221941256565,9091.6475,1.1834959158634855,0.8210584645533907,1.4414270931452369,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
601,656,35_1,5.0,3238.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z35_C1_T0.tif,3569.835780161867,2349.9225,13178.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z35_C0_T0.tif,11902.540092483274,9135.0275,1.1071586314859134,0.9071565750996986,1.2204713738245618,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
602,657,35_2,8.0,3641.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z35_C1_T0.tif,3569.835780161867,2349.9225,12601.875,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z35_C0_T0.tif,11902.540092483274,9135.0275,1.0587550978264189,1.0199348721399464,1.0380614750479342,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
603,658,35_3,43.0,3978.0930232558144,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z35_C1_T0.tif,3569.835780161867,2349.9225,15694.93023255814,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z35_C0_T0.tif,11902.540092483274,9135.0275,1.318620236572011,1.1143630318690558,1.1832950294127818,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
604,659,35_4,23.0,5199.869565217391,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z35_C1_T0.tif,3569.835780161867,2349.9225,15266.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z35_C0_T0.tif,11902.540092483274,9135.0275,1.2825833713965666,1.4566131008361436,0.8805243963962165,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
605,660,35_5,5.0,5653.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z35_C1_T0.tif,3569.835780161867,2349.9225,16349.2,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z35_C0_T0.tif,11902.540092483274,9135.0275,1.3735891560092197,1.5836582823828544,0.8673519857721113,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
606,661,35_6,5.0,4980.2,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z35_C1_T0.tif,3569.835780161867,2349.9225,14581.4,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z35_C0_T0.tif,11902.540092483274,9135.0275,1.2250662368454013,1.395078179135227,0.8781344695712955,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
607,662,35_7,5.0,3716.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z35_C1_T0.tif,3569.835780161867,2349.9225,13856.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z35_C0_T0.tif,11902.540092483274,9135.0275,1.1641212625488555,1.0411683418757904,1.11809129775455,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
608,663,36_1,17.0,3923.1764705882347,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z36_C1_T0.tif,3589.6755188263146,2315.1625,14942.235294117649,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z36_C0_T0.tif,11870.720252016608,9139.23,1.258747150711369,1.0929055982951246,1.151743712059805,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
609,664,36_2,17.0,4087.1764705882347,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z36_C1_T0.tif,3589.6755188263146,2315.1625,14974.05882352941,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z36_C0_T0.tif,11870.720252016608,9139.23,1.261427993047482,1.1385921789177713,1.1078839433505208,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
610,665,36_3,8.0,4822.75,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z36_C1_T0.tif,3589.6755188263146,2315.1625,15619.625,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z36_C0_T0.tif,11870.720252016608,9139.23,1.3158110601879043,1.3435058335235974,0.9793861904841467,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
611,666,37_1,5.0,4015.6,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z37_C1_T0.tif,3564.660210425633,2328.3425,15401.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z37_C0_T0.tif,11856.280256898192,9122.3275,1.2989740176763642,1.1265028818891334,1.1531031465254653,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
612,667,37_2,5.0,4901.6,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z37_C1_T0.tif,3564.660210425633,2328.3425,14007.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z37_C0_T0.tif,11856.280256898192,9122.3275,1.1814666739047448,1.375053921174364,0.8592147956610413,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
613,668,38_1,5.0,3908.2,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z38_C1_T0.tif,3573.6367996930157,2356.66,11928.2,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z38_C0_T0.tif,11745.259703035426,8902.7275,1.0155756706611856,1.0936198105906352,0.928636863402008,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
614,669,38_2,5.0,3145.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z38_C1_T0.tif,3573.6367996930157,2356.66,12469.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z38_C0_T0.tif,11745.259703035426,8902.7275,1.0616197781286634,0.880279719603915,1.2060027676274798,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
615,670,38_3,12.0,3543.583333333333,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z38_C1_T0.tif,3573.6367996930157,2356.66,13210.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z38_C0_T0.tif,11745.259703035426,8902.7275,1.1247090599951595,0.9915902292134824,1.1342478242118879,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
616,671,38_4,5.0,4015.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z38_C1_T0.tif,3573.6367996930157,2356.66,14253.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z38_C0_T0.tif,11745.259703035426,8902.7275,1.2135108427033314,1.123729193841122,1.0798961612408755,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
617,672,38_5,10.0,4073.5,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z38_C1_T0.tif,3573.6367996930157,2356.66,15764.5,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z38_C0_T0.tif,11745.259703035426,8902.7275,1.3422010580086063,1.1398752106957046,1.1774982431536654,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
618,673,38_6,5.0,4477.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z38_C1_T0.tif,3573.6367996930157,2356.66,13713.6,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z38_C0_T0.tif,11745.259703035426,8902.7275,1.167585932259623,1.25278539788503,0.9319919710357081,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
619,674,38_7,5.0,3571.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z38_C1_T0.tif,3573.6367996930157,2356.66,12752.2,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z38_C0_T0.tif,11745.259703035426,8902.7275,1.0857316332225793,0.9993740830928292,1.0864116366340957,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
620,675,38_8,5.0,4258.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z38_C1_T0.tif,3573.6367996930157,2356.66,13531.6,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z38_C0_T0.tif,11745.259703035426,8902.7275,1.1520903191696064,1.191727150438411,0.9667400115418843,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
621,676,39_1,5.0,2561.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,11690.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.83234180638,8954.6975,0.9980506557986932,0.7099139243020074,1.405875588058065,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
622,677,39_2,5.0,3251.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,12696.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.83234180638,8954.6975,1.083939360651857,0.9012940778897098,1.202647822994458,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
623,678,39_3,5.0,4170.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,13730.4,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.83234180638,8954.6975,1.1722527565764223,1.1561534539159752,1.013924883938129,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
624,679,39_4,5.0,3351.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,11298.4,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.83234180638,8954.6975,0.9646172394761295,0.928903381622814,1.038447333231711,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
625,680,39_5,14.0,4040.714285714286,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,13844.642857142857,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.83234180638,8954.6975,1.1820064057202841,1.1200934539455725,1.055274809040818,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
626,681,39_6,5.0,4157.2,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,12846.6,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.83234180638,8954.6975,1.0967970534459788,1.1523835088279206,0.951763926717002,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
627,682,39_7,8.0,3041.125,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,9830.5,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.83234180638,8954.6975,0.8392931541342219,0.8430054599933394,0.9955963442287232,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
628,683,39_8,5.0,4724.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,14255.6,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.83234180638,8954.6975,1.217092466108114,1.3097232758852497,0.9292745181500068,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
