,Unnamed: 0,label,area,mean_intensity_GFP_ska,fname_GFP_ska,GFP_ska_cyto,GFP_ska_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,GFP_ska@kt/GFP_ska@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:GFP_ska@kt/GFP_ska@cyto,condition,cell,Experiment
651,729,53_6,5.0,12744.4,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z53_C1_T0.tif,10949.319880483265,3501.885,11223.0,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z53_C0_T0.tif,10080.519697025951,5738.35,1.1133354566343552,1.1639444403041321,0.9565194162905636,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
652,730,53_7,5.0,13973.4,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z53_C1_T0.tif,10949.319880483265,3501.885,12432.6,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z53_C0_T0.tif,10080.519697025951,5738.35,1.2333292700839602,1.276188854881027,0.966415954321226,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
653,731,53_8,5.0,13223.6,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z53_C1_T0.tif,10949.319880483265,3501.885,11445.8,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z53_C0_T0.tif,10080.519697025951,5738.35,1.1354374917175,1.207709715703032,0.9401576197940406,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
654,732,53_9,5.0,10508.0,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z53_C1_T0.tif,10949.319880483265,3501.885,12003.4,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z53_C0_T0.tif,10080.519697025951,5738.35,1.1907521001661605,0.9596943111261276,1.2407618617316845,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
655,733,53_10,5.0,8838.4,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z53_C1_T0.tif,10949.319880483265,3501.885,11154.6,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z53_C0_T0.tif,10080.519697025951,5738.35,1.106550092183336,0.8072099542688586,1.370833060632421,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
656,734,53_11,8.0,8406.375,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z53_C1_T0.tif,10949.319880483265,3501.885,10958.125,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z53_C0_T0.tif,10080.519697025951,5738.35,1.0870595296027217,0.7677531656540636,1.4158971636106963,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
657,735,53_12,5.0,8348.4,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z53_C1_T0.tif,10949.319880483265,3501.885,10837.8,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z53_C0_T0.tif,10080.519697025951,5738.35,1.0751231410417728,0.7624583162357597,1.410074646899561,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
658,736,53_13,5.0,7425.6,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z53_C1_T0.tif,10949.319880483265,3501.885,9539.4,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z53_C0_T0.tif,10080.519697025951,5738.35,0.9463202579540023,0.6781791089358749,1.3953839708198406,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
659,737,53_14,5.0,6818.8,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z53_C1_T0.tif,10949.319880483265,3501.885,9223.0,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z53_C0_T0.tif,10080.519697025951,5738.35,0.9149329873063048,0.6227601416736619,1.469157908608973,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
660,738,54_1,9.0,9116.555555555555,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C1_T0.tif,10959.128017524643,3387.9125,10431.888888888889,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C0_T0.tif,10028.386448111803,5682.3525,1.0402360282847953,0.8318686980366825,1.2504810323310478,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
661,739,54_2,8.0,10723.375,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C1_T0.tif,10959.128017524643,3387.9125,11662.625,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C0_T0.tif,10028.386448111803,5682.3525,1.1629612660365616,0.9784879766759133,1.1885289280583036,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
662,740,54_3,5.0,11730.4,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C1_T0.tif,10959.128017524643,3387.9125,12156.4,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C0_T0.tif,10028.386448111803,5682.3525,1.2121989976053296,1.0703771304835588,1.1324971013325935,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
663,741,54_4,5.0,15785.6,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C1_T0.tif,10959.128017524643,3387.9125,9778.2,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C0_T0.tif,10028.386448111803,5682.3525,0.9750521732078934,1.4404065701903828,0.6769284404742877,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
664,742,54_5,5.0,8981.6,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C1_T0.tif,10959.128017524643,3387.9125,8900.2,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C0_T0.tif,10028.386448111803,5682.3525,0.8875007007409229,0.8195542551959978,1.0829065862499556,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
665,743,54_6,5.0,10909.6,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C1_T0.tif,10959.128017524643,3387.9125,12677.6,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C0_T0.tif,10028.386448111803,5682.3525,1.2641714662269528,0.9954806607382045,1.2699106231651944,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
666,744,54_7,5.0,17637.4,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C1_T0.tif,10959.128017524643,3387.9125,12572.6,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C0_T0.tif,10028.386448111803,5682.3525,1.2537011876289665,1.6093798677957036,0.7789964400052459,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
667,745,54_8,11.0,11753.272727272728,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C1_T0.tif,10959.128017524643,3387.9125,11462.727272727272,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C0_T0.tif,10028.386448111803,5682.3525,1.1430280765541831,1.072464224204533,1.0657959965070058,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
668,746,54_9,5.0,12908.2,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C1_T0.tif,10959.128017524643,3387.9125,11888.2,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C0_T0.tif,10028.386448111803,5682.3525,1.185454914557902,1.177849184657631,1.0064573037018163,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
669,747,54_10,5.0,7381.0,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C1_T0.tif,10959.128017524643,3387.9125,9565.4,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C0_T0.tif,10028.386448111803,5682.3525,0.9538324085826412,0.6735024892671305,1.4162269980925397,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
670,748,54_11,5.0,13214.2,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C1_T0.tif,10959.128017524643,3387.9125,11498.6,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C0_T0.tif,10028.386448111803,5682.3525,1.1466051951124216,1.2057711141679606,0.9509310528670558,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
671,749,54_12,12.0,11714.416666666664,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C1_T0.tif,10959.128017524643,3387.9125,11894.916666666664,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C0_T0.tif,10028.386448111803,5682.3525,1.186124679998376,1.0689186811153448,1.1096491257508332,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
672,750,54_13,10.0,9534.8,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C1_T0.tif,10959.128017524643,3387.9125,10921.9,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C0_T0.tif,10028.386448111803,5682.3525,1.0890984363747203,0.870032723840162,1.2517901988417668,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
673,751,54_14,5.0,11636.8,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C1_T0.tif,10959.128017524643,3387.9125,12059.0,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C0_T0.tif,10028.386448111803,5682.3525,1.2024865677439596,1.0618363049862816,1.1324594592379238,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
674,752,54_15,10.0,8403.0,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C1_T0.tif,10959.128017524643,3387.9125,10462.5,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C0_T0.tif,10028.386448111803,5682.3525,1.0432884745850548,0.7667580839062048,1.3606488102089278,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
675,753,54_16,10.0,7866.3,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C1_T0.tif,10959.128017524643,3387.9125,11355.1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z54_C0_T0.tif,10028.386448111803,5682.3525,1.1322958143618407,0.7177852095003426,1.5774855755944637,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
676,754,55_1,8.0,11841.625,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z55_C1_T0.tif,10871.463445232741,3322.275,11883.25,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z55_C0_T0.tif,10008.192432553453,5708.7625,1.187352269661361,1.0892392785621412,1.0900747824929107,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
677,755,55_2,5.0,12622.4,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z55_C1_T0.tif,10871.463445232741,3322.275,11491.2,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z55_C0_T0.tif,10008.192432553453,5708.7625,1.1481793618019172,1.1610580363525083,0.9889078115414025,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
678,756,55_3,5.0,12091.4,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z55_C1_T0.tif,10871.463445232741,3322.275,12291.8,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z55_C0_T0.tif,10008.192432553453,5708.7625,1.2281738268759401,1.1122145662277156,1.104259793181384,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
679,757,55_4,5.0,10248.6,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z55_C1_T0.tif,10871.463445232741,3322.275,13397.6,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z55_C0_T0.tif,10008.192432553453,5708.7625,1.338663309112831,0.9427065685893583,1.4200211961140488,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
680,758,55_5,5.0,8203.4,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z55_C1_T0.tif,10871.463445232741,3322.275,11877.8,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z55_C0_T0.tif,10008.192432553453,5708.7625,1.1868077157834527,0.7545810222631326,1.5728035568983563,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
681,759,55_6,5.0,7804.4,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z55_C1_T0.tif,10871.463445232741,3322.275,9389.0,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z55_C0_T0.tif,10008.192432553453,5708.7625,0.9381314421433967,0.7178794317173846,1.3068091948241263,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
682,760,56_1,5.0,7784.4,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z56_C1_T0.tif,10772.287704421562,3374.425,9299.0,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z56_C0_T0.tif,9978.663621262458,5747.1825,0.9318883121970124,0.7226320177843781,1.2895751769402959,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
683,761,56_2,5.0,10231.8,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z56_C1_T0.tif,10772.287704421562,3374.425,11648.8,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z56_C0_T0.tif,9978.663621262458,5747.1825,1.1673707464373113,0.9498260982948203,1.2290362925729656,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
684,762,56_3,5.0,15652.2,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z56_C1_T0.tif,10772.287704421562,3374.425,10449.2,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z56_C0_T0.tif,9978.663621262458,5747.1825,1.0471542479631168,1.4530061236273373,0.7206812352235398,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
685,763,56_4,5.0,11127.2,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z56_C1_T0.tif,10772.287704421562,3374.425,11151.0,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z56_C0_T0.tif,9978.663621262458,5747.1825,1.1174843068404006,1.0329467895136855,1.081841115326488,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
686,764,56_5,5.0,12390.8,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z56_C1_T0.tif,10772.287704421562,3374.425,12295.6,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z56_C0_T0.tif,9978.663621262458,5747.1825,1.2321890452144948,1.150247778372472,1.0712379266300036,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
687,765,56_6,5.0,12263.2,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z56_C1_T0.tif,10772.287704421562,3374.425,9537.8,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z56_C0_T0.tif,9978.663621262458,5747.1825,0.9558193724134493,1.1384025693044275,0.8396145600738253,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
688,766,56_7,5.0,11991.4,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z56_C1_T0.tif,10772.287704421562,3374.425,12432.8,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z56_C0_T0.tif,9978.663621262458,5747.1825,1.2459383813187457,1.1131711600199876,1.1192693685096675,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
689,767,56_8,5.0,9385.6,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z56_C1_T0.tif,10772.287704421562,3374.425,10718.6,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z56_C0_T0.tif,9978.663621262458,5747.1825,1.0741518510716097,0.8712726820457658,1.2328538162696432,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
690,768,56_9,5.0,10305.0,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z56_C1_T0.tif,10772.287704421562,3374.425,11466.6,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z56_C0_T0.tif,9978.663621262458,5747.1825,1.149111788432978,0.9566213122742943,1.2012190965106686,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
691,769,56_10,5.0,9767.8,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z56_C1_T0.tif,10772.287704421562,3374.425,12438.8,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z56_C0_T0.tif,9978.663621262458,5747.1825,1.2465396642387565,0.9067526107746581,1.374729611391812,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
692,770,57_1,10.0,9579.0,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z57_C1_T0.tif,10724.802373265858,3412.235,11133.0,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z57_C0_T0.tif,9963.452451992962,5685.2675,1.1173837636745179,0.8931633112306064,1.2510408226855836,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
693,771,57_2,5.0,9260.0,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z57_C1_T0.tif,10724.802373265858,3412.235,11231.8,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z57_C0_T0.tif,9963.452451992962,5685.2675,1.1273000051054927,0.8634191733996676,1.305623085328078,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
694,772,57_3,5.0,6256.8,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z57_C1_T0.tif,10724.802373265858,3412.235,7995.8,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z57_C0_T0.tif,9963.452451992962,5685.2675,0.8025129881962374,0.5833953654564837,1.3755902698477949,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
695,773,57_4,5.0,9293.0,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z57_C1_T0.tif,10724.802373265858,3412.235,11581.6,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z57_C0_T0.tif,9963.452451992962,5685.2675,1.1624083173783164,0.8664961531752818,1.3415043022622342,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
696,774,57_5,5.0,10120.4,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z57_C1_T0.tif,10724.802373265858,3412.235,11772.6,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z57_C0_T0.tif,9963.452451992962,5685.2675,1.1815783792539865,0.9436444279129584,1.2521436510437118,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
697,775,57_6,5.0,10183.2,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z57_C1_T0.tif,10724.802373265858,3412.235,11500.2,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D_Z57_C0_T0.tif,9963.452451992962,5685.2675,1.1542384585475336,0.949500013667764,1.215627637633093,Q70K,SKA_Q70K_cell_1,EXPT-2021-005-SET5_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
