,label,area,mean_intensity_GFP_ska,fname_GFP_ska,GFP_ska_cyto,GFP_ska_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,GFP_ska@kt/GFP_ska@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:GFP_ska@kt/GFP_ska@cyto,condition,cell,Experiment
760,23_12,5.0,2988.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,7726.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,0.960027826440199,0.894025341482305,1.0738261902604027,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
761,23_13,8.0,3151.625,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,8268.375,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.0274229975980431,0.9427934875356921,1.0897646315775458,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
762,23_14,8.0,3274.5,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,7337.125,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,0.9117064672624962,0.9795509538525756,0.9307391960333998,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
763,23_15,8.0,3740.5,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,9591.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.1918647300359537,1.1189526165477353,1.065161037572057,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
764,23_16,11.0,2969.5454545454545,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,8728.90909090909,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.0846486696530608,0.8883252656920386,1.2210039627861748,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
765,23_17,5.0,3958.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,8697.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.0806836663927533,1.1841363553916737,0.9126344795277385,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
766,23_18,220.0,4202.168181818181,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,12440.990909090908,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.545909585971631,1.257058436631224,1.2297833902730055,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
767,23_19,5.0,3429.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,9901.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.2303913450486101,1.0257688870851984,1.1994820281056313,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
768,23_20,5.0,3553.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,9722.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.2080495118627512,1.0631022079099965,1.1363437145311865,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
769,23_21,5.0,3998.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,11408.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.4176004989852922,1.1961021633483397,1.185183458758151,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
770,23_22,5.0,3905.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,9948.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.2361321275468677,1.1683414888888743,1.0580229661470502,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
771,23_23,5.0,3896.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,8578.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.06589680238209,1.165529524019058,0.9145172047693759,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
772,23_24,5.0,3616.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,7676.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,0.9539142658576392,1.0818885264019622,0.8817121566397167,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
773,23_25,8.0,3885.625,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,8247.625,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.0248446158482847,1.1623660635405144,0.8816883493025032,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
774,23_26,37.0,4089.378378378378,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,10072.918918918918,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.251654472642776,1.223317908445454,1.0231636960447437,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
775,23_27,8.0,3201.5,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,9600.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.192983064288861,0.95771335433166,1.2456577522837027,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
776,23_28,25.0,5712.44,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,9881.08,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.2278166910796948,1.7088490000994372,0.71850508208054,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
777,23_29,43.0,5276.627906976743,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,10093.60465116279,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.2542248685221973,1.5784779048417128,0.794578666369086,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
778,23_30,8.0,5243.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,9465.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.176114855974176,1.568642636819192,0.7497659622200744,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
779,23_31,8.0,3803.375,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,8868.5,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.101994146878709,1.1377613709296197,0.9685635099197586,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
780,23_32,54.0,4804.88888888889,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,9471.907407407409,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.1769731660077862,1.4373594424390759,0.8188440074603494,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
781,23_33,25.0,4001.16,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,10565.36,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.3128448869218512,1.1969278040973497,1.0968455093345577,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
782,23_34,23.0,2847.304347826087,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,7704.652173913043,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,0.9573751592026266,0.8517574255066818,1.1239997803754003,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
783,23_35,5.0,3633.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,8697.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.0807582220096137,1.0870338238233286,0.9942268569052964,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
784,23_36,5.0,3392.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,8503.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.0566767577636764,1.0148800018446322,1.0411839388332365,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
785,23_37,5.0,4965.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,8802.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.0937557512156253,1.4852559126211753,0.7364089527745884,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
786,23_38,30.0,4964.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,8874.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.1027521289834572,1.4849567674222586,0.7426156459071387,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
787,23_39,36.0,4506.222222222223,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,9544.055555555555,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.1859382488253307,1.3480147430293026,0.8797665270041867,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
788,23_40,29.0,5007.482758620689,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,9893.448275862067,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.2293535651403567,1.4979644258992895,0.8206827504613972,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
789,23_41,35.0,5019.142857142857,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,9763.257142857143,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.213176098088777,1.501452488391091,0.8080016567082839,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
790,23_43,35.0,4870.114285714286,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,8756.628571428571,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.0880930746016977,1.4568713067468266,0.7468697266276693,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
791,23_44,28.0,4545.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,8981.035714285714,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.115977762874387,1.359839287975369,0.8206688634036591,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
792,23_45,37.0,4627.459459459459,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,9008.756756756757,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.1194223619101276,1.384282280478741,0.8086662508769424,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
793,23_46,15.0,3424.333333333333,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,8223.933333333332,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.021900704476974,1.0243728761569206,0.9975866486340195,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
794,23_47,5.0,3677.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,8275.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.0283456233566914,1.100136383535878,0.934743763361004,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
795,23_51,8.0,3549.625,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C1_T0.tif,3342.858262881972,2636.4925,8048.125,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z23_C0_T0.tif,8047.683397519998,6834.945,1.0000548732421728,1.0618532767045195,0.9418013723570745,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
796,24_1,7.0,4186.428571428572,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C1_T0.tif,3323.2888796947545,2666.445,12794.142857142857,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C0_T0.tif,8110.914601124766,6792.57,1.577398294314263,1.2597245448650545,1.2521771531277408,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
797,24_2,5.0,3077.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C1_T0.tif,3323.2888796947545,2666.445,7938.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C0_T0.tif,8110.914601124766,6792.57,0.978779877536758,0.9260103805007347,1.0569858590650878,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
798,24_3,5.0,2820.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C1_T0.tif,3323.2888796947545,2666.445,7045.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C0_T0.tif,8110.914601124766,6792.57,0.8686813197395689,0.8487977127823724,1.0234256132618662,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
799,24_4,11.0,2809.3636363636365,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C1_T0.tif,3323.2888796947545,2666.445,7912.454545454545,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C0_T0.tif,8110.914601124766,6792.57,0.9755317291045452,0.845356433961792,1.1539886489450162,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
800,24_5,17.0,4873.411764705882,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C1_T0.tif,3323.2888796947545,2666.445,16084.411764705883,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C0_T0.tif,8110.914601124766,6792.57,1.9830577136733023,1.466442413261861,1.3522915702242375,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
801,24_6,5.0,3205.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C1_T0.tif,3323.2888796947545,2666.445,6763.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C0_T0.tif,8110.914601124766,6792.57,0.8338640378561127,0.9645264423399802,0.8645320659463983,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
802,24_7,147.0,4305.034013605442,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C1_T0.tif,3323.2888796947545,2666.445,12518.244897959185,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C0_T0.tif,8110.914601124766,6792.57,1.5433826533228745,1.2954137210006436,1.1914206467804642,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
803,24_8,8.0,3332.875,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C1_T0.tif,3323.2888796947545,2666.445,9321.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C0_T0.tif,8110.914601124766,6792.57,1.149284693332528,1.0028845281443381,1.1459790844107225,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
804,24_9,8.0,3139.25,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C1_T0.tif,3323.2888796947545,2666.445,10118.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C0_T0.tif,8110.914601124766,6792.57,1.247454879946203,0.9446214619441514,1.3205870607457741,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
805,24_10,8.0,3856.125,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C1_T0.tif,3323.2888796947545,2666.445,8659.625,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C0_T0.tif,8110.914601124766,6792.57,1.067650866253621,1.16033397624891,0.9201237644570989,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
806,24_11,33.0,3793.333333333334,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C1_T0.tif,3323.2888796947545,2666.445,9683.878787878788,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C0_T0.tif,8110.914601124766,6792.57,1.1939317899532433,1.1414395409651397,1.045987761159666,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
807,24_12,31.0,5644.645161290324,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C1_T0.tif,3323.2888796947545,2666.445,10012.483870967742,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C0_T0.tif,8110.914601124766,6792.57,1.2344457269441944,1.6985117351004366,0.726780805474505,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
808,24_13,5.0,3729.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C1_T0.tif,3323.2888796947545,2666.445,10834.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C0_T0.tif,8110.914601124766,6792.57,1.3357803075004093,1.1222617518410152,1.1902573577947635,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
809,24_14,33.0,5166.242424242424,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C1_T0.tif,3323.2888796947545,2666.445,10137.30303030303,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C0_T0.tif,8110.914601124766,6792.57,1.2498347632580498,1.5545571303801147,0.8039812360916222,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
810,24_15,22.0,5030.636363636364,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C1_T0.tif,3323.2888796947545,2666.445,9499.40909090909,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C0_T0.tif,8110.914601124766,6792.57,1.1711883995908152,1.513752353691994,0.7736988132400415,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
811,24_16,4.0,4288.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C1_T0.tif,3323.2888796947545,2666.445,12706.5,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z24_C0_T0.tif,8110.914601124766,6792.57,1.5665927487681783,1.2902880716147236,1.2141418519103837,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
