,label,area,mean_intensity_GFP_ska,fname_GFP_ska,GFP_ska_cyto,GFP_ska_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg
992,27_16,5.0,3214.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C1_T0.tif,3330.6365296396916,2681.03,8614.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C0_T0.tif,8168.094239514907,7103.525
993,27_17,8.0,4796.25,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C1_T0.tif,3330.6365296396916,2681.03,9171.25,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C0_T0.tif,8168.094239514907,7103.525
994,27_18,12.0,3976.25,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C1_T0.tif,3330.6365296396916,2681.03,8256.25,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C0_T0.tif,8168.094239514907,7103.525
995,27_19,4.0,4146.5,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C1_T0.tif,3330.6365296396916,2681.03,11482.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C0_T0.tif,8168.094239514907,7103.525
996,27_20,8.0,4032.125,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C1_T0.tif,3330.6365296396916,2681.03,11077.25,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C0_T0.tif,8168.094239514907,7103.525
997,27_21,69.0,3472.5652173913045,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C1_T0.tif,3330.6365296396916,2681.03,9574.04347826087,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C0_T0.tif,8168.094239514907,7103.525
998,27_22,5.0,3786.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C1_T0.tif,3330.6365296396916,2681.03,7820.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C0_T0.tif,8168.094239514907,7103.525
999,27_23,8.0,3564.125,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C1_T0.tif,3330.6365296396916,2681.03,9716.125,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C0_T0.tif,8168.094239514907,7103.525
1000,27_24,23.0,4536.086956521739,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C1_T0.tif,3330.6365296396916,2681.03,8478.478260869566,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C0_T0.tif,8168.094239514907,7103.525
1001,27_25,11.0,3646.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C1_T0.tif,3330.6365296396916,2681.03,9192.727272727272,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C0_T0.tif,8168.094239514907,7103.525
1002,27_26,10.0,3234.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C1_T0.tif,3330.6365296396916,2681.03,9548.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C0_T0.tif,8168.094239514907,7103.525
1003,27_27,16.0,4615.875,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C1_T0.tif,3330.6365296396916,2681.03,8599.4375,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C0_T0.tif,8168.094239514907,7103.525
1004,27_28,5.0,3422.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C1_T0.tif,3330.6365296396916,2681.03,8533.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C0_T0.tif,8168.094239514907,7103.525
1005,27_29,22.0,3105.1363636363635,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C1_T0.tif,3330.6365296396916,2681.03,9300.136363636364,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C0_T0.tif,8168.094239514907,7103.525
1006,27_30,9.0,3340.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C1_T0.tif,3330.6365296396916,2681.03,9581.333333333334,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C0_T0.tif,8168.094239514907,7103.525
1007,27_31,8.0,3430.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C1_T0.tif,3330.6365296396916,2681.03,9645.875,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C0_T0.tif,8168.094239514907,7103.525
1008,27_32,5.0,3280.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C1_T0.tif,3330.6365296396916,2681.03,11215.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C0_T0.tif,8168.094239514907,7103.525
1009,27_33,6.0,3494.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C1_T0.tif,3330.6365296396916,2681.03,13343.833333333334,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C0_T0.tif,8168.094239514907,7103.525
1010,27_34,5.0,3364.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C1_T0.tif,3330.6365296396916,2681.03,15668.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C0_T0.tif,8168.094239514907,7103.525
1011,27_35,14.0,3857.5,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C1_T0.tif,3330.6365296396916,2681.03,16396.571428571428,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z27_C0_T0.tif,8168.094239514907,7103.525
1012,28_1,5.0,3603.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,11317.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1013,28_2,5.0,4280.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,14029.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1014,28_3,39.0,4496.871794871795,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,15183.846153846154,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1015,28_4,8.0,2823.125,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,6670.5,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1016,28_5,76.0,4864.355263157895,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,15011.644736842105,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1017,28_6,8.0,3330.5,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,10215.375,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1018,28_7,5.0,3162.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,10357.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1019,28_8,23.0,3305.8260869565215,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,10569.652173913044,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1020,28_9,5.0,3905.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,8788.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1021,28_10,5.0,4813.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,12319.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1022,28_11,41.0,4940.756097560976,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,9457.926829268292,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1023,28_12,40.0,5122.15,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,10807.55,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1024,28_13,11.0,4641.545454545455,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,9012.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1025,28_14,4.0,4679.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,13912.5,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1026,28_15,20.0,5072.85,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,10239.3,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1027,28_16,28.0,4906.035714285715,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,9914.035714285714,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1028,28_17,10.0,4009.1,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,11594.9,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1029,28_18,16.0,4726.5,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,9493.6875,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1030,28_19,14.0,4562.142857142857,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,9126.785714285714,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1031,28_20,10.0,3505.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,8344.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1032,28_21,20.0,4229.35,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,8708.9,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1033,28_22,18.0,3839.8333333333335,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,10714.111111111111,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1034,28_23,29.0,3688.0689655172414,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,9740.51724137931,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1035,28_24,26.0,5009.461538461538,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,8657.346153846154,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1036,28_25,50.0,3208.42,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,9025.62,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1037,28_26,5.0,2828.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,9045.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1038,28_27,4.0,4440.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,12812.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1039,28_28,5.0,2922.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,8893.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1040,28_29,5.0,3349.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,9002.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1041,28_30,8.0,3429.375,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,12348.375,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1042,28_31,8.0,3972.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,16581.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1043,28_32,4.0,4052.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C1_T0.tif,3305.306346571319,2652.685,17491.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z28_C0_T0.tif,8261.155641355641,7135.4925
1044,29_1,6.0,2904.8333333333335,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,6643.833333333333,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1045,29_2,5.0,4673.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,14453.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1046,29_3,35.0,5003.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,15879.285714285714,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1047,29_4,9.0,3205.1111111111113,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,8733.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1048,29_5,34.0,5376.029411764706,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,16462.058823529413,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1049,29_6,5.0,3372.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,11114.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1050,29_7,5.0,3389.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,10819.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1051,29_8,37.0,4760.594594594595,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,14445.918918918918,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1052,29_9,27.0,4597.148148148148,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,9300.851851851852,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1053,29_10,15.0,3891.3333333333335,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,8224.333333333334,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1054,29_11,29.0,4645.586206896552,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,9505.137931034482,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1055,29_12,5.0,5062.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,8780.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1056,29_13,4.0,4966.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,14100.5,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1057,29_14,34.0,4804.117647058823,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,9631.14705882353,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1058,29_15,30.0,4910.533333333334,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,10191.966666666667,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1059,29_16,21.0,5400.571428571428,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,9275.190476190477,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1060,29_17,4.0,4249.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,11678.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1061,29_18,5.0,3640.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,9603.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1062,29_19,5.0,3332.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,9224.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1063,29_20,32.0,4465.59375,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,8988.46875,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1064,29_21,25.0,4922.04,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,9525.52,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1065,29_22,19.0,4351.105263157895,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,8768.526315789473,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1066,29_23,25.0,4899.68,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,9296.56,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1067,29_24,5.0,3513.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,9420.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1068,29_25,13.0,4184.153846153846,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,8695.538461538461,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1069,29_26,8.0,3089.625,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,8885.625,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1070,29_27,34.0,3513.205882352941,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,9365.823529411764,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1071,29_28,28.0,5423.928571428572,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,8894.142857142857,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1072,29_29,5.0,3219.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,8962.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
1073,29_30,8.0,3162.625,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C1_T0.tif,3338.7401310192276,2664.835,8475.625,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z29_C0_T0.tif,8291.179949682317,7079.935
