,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
40,3_8,58,10276.862068965518,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z03_C0_T0.tif,4143.256489669507,2991.2275,2330.3793103448274,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z03_C1_T0.tif,2168.80008399832,1748.3675,1.0745016691665863,2.4803827845534294,0.4331999382748662,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
41,3_9,21,9925.190476190475,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z03_C0_T0.tif,4143.256489669507,2991.2275,2625.428571428572,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z03_C1_T0.tif,2168.80008399832,1748.3675,1.210544296267468,2.395504719762636,0.5053399754467682,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
42,3_10,32,14173.875,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z03_C0_T0.tif,4143.256489669507,2991.2275,2294.71875,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z03_C1_T0.tif,2168.80008399832,1748.3675,1.0580591392128411,3.4209504131207193,0.309288066601246,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
43,3_11,64,12011.078125,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z03_C0_T0.tif,4143.256489669507,2991.2275,2611.546875,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z03_C1_T0.tif,2168.80008399832,1748.3675,1.204143661865527,2.8989463131108453,0.4153728740748449,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
44,3_12,34,11034.382352941177,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z03_C0_T0.tif,4143.256489669507,2991.2275,2369.2352941176473,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z03_C1_T0.tif,2168.80008399832,1748.3675,1.0924175591831462,2.6632148843436316,0.41018753897974713,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
45,3_13,16,8631.375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z03_C0_T0.tif,4143.256489669507,2991.2275,2732.6875,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z03_C1_T0.tif,2168.80008399832,1748.3675,1.259999720657571,2.0832345333968196,0.6048285492863242,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
46,3_14,55,11275.090909090908,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z03_C0_T0.tif,4143.256489669507,2991.2275,2478.0181818181823,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z03_C1_T0.tif,2168.80008399832,1748.3675,1.142575657434409,2.7213113494671153,0.4198621586089909,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
47,4_1,85,13720.35294117647,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C0_T0.tif,4215.555361930295,2946.52,2247.164705882353,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C1_T0.tif,2032.790970397184,1703.5525,1.1054578353638016,3.2546964191436802,0.3396500604055264,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
48,4_2,69,12504.840579710144,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C0_T0.tif,4215.555361930295,2946.52,2110.057971014493,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C1_T0.tif,2032.790970397184,1703.5525,1.038010302949256,2.9663566258999863,0.34992768363929466,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
49,4_3,45,12667.044444444444,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C0_T0.tif,4215.555361930295,2946.52,2871.644444444445,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C1_T0.tif,2032.790970397184,1703.5525,1.4126609603560756,3.00483408635493,0.47012943801823354,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
50,4_4,31,11210.032258064517,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C0_T0.tif,4215.555361930295,2946.52,1664.967741935484,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C1_T0.tif,2032.790970397184,1703.5525,0.8190550657602381,2.659206509135125,0.3080073183284385,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
51,4_5,30,11152.133333333333,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C0_T0.tif,4215.555361930295,2946.52,3149.0333333333333,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C1_T0.tif,2032.790970397184,1703.5525,1.5491181234035334,2.6454719190846525,0.5855734518397521,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
52,4_6,19,9097.947368421052,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C0_T0.tif,4215.555361930295,2946.52,2182.894736842105,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C1_T0.tif,2032.790970397184,1703.5525,1.0738412205833403,2.158184767440729,0.4975668611806341,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
53,4_7,65,10815.892307692307,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C0_T0.tif,4215.555361930295,2946.52,3276.9538461538464,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C1_T0.tif,2032.790970397184,1703.5525,1.6120466363118324,2.565709943076096,0.6283043181331356,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
54,4_8,53,12877.641509433965,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C0_T0.tif,4215.555361930295,2946.52,2248.584905660377,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C1_T0.tif,2032.790970397184,1703.5525,1.1061564806247783,3.0547912205658516,0.362105427427502,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
55,4_9,35,10840.628571428571,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C0_T0.tif,4215.555361930295,2946.52,2396.4,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C1_T0.tif,2032.790970397184,1703.5525,1.1788718244511736,2.5715777971575893,0.4584235506132467,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
56,4_10,37,9726.837837837838,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C0_T0.tif,4215.555361930295,2946.52,2631.4324324324325,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C1_T0.tif,2032.790970397184,1703.5525,1.294492385470544,2.307368069621066,0.5610255262322043,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
57,4_11,8,9408.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C0_T0.tif,4215.555361930295,2946.52,2505.375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C1_T0.tif,2032.790970397184,1703.5525,1.232480386072592,2.2318530281836617,0.552222915446908,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
58,4_12,21,10472.047619047618,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C0_T0.tif,4215.555361930295,2946.52,2467.761904761905,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C1_T0.tif,2032.790970397184,1703.5525,1.2139772070513146,2.4841442514593113,0.488690303044263,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
59,4_13,67,12048.79104477612,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C0_T0.tif,4215.555361930295,2946.52,2668.567164179105,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C1_T0.tif,2032.790970397184,1703.5525,1.3127602409891153,2.8581740744258672,0.4593003108996483,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
60,4_14,12,9700.166666666666,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C0_T0.tif,4215.555361930295,2946.52,1833.75,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z04_C1_T0.tif,2032.790970397184,1703.5525,0.902084880690761,2.3010412232434727,0.3920333419403984,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
61,5_1,77,17009.714285714286,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C0_T0.tif,4100.586698246552,2999.975,2396.948051948052,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C1_T0.tif,2228.2624036139887,1726.835,1.0757027754273798,4.148117217711259,0.25932313841914606,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
62,5_2,39,12867.48717948718,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C0_T0.tif,4100.586698246552,2999.975,2196.871794871795,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C1_T0.tif,2228.2624036139887,1726.835,0.9859125169947301,3.13796247375758,0.314188753128759,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
63,5_3,16,11191.75,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C0_T0.tif,4100.586698246552,2999.975,2977.0625,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C1_T0.tif,2228.2624036139887,1726.835,1.3360466411727554,2.729304566291866,0.48951907298054237,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
64,5_4,36,12129.416666666664,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C0_T0.tif,4100.586698246552,2999.975,2535.4166666666665,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C1_T0.tif,2228.2624036139887,1726.835,1.1378447451047544,2.9579710317680425,0.38467068571142843,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
65,5_5,26,11458.384615384617,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C0_T0.tif,4100.586698246552,2999.975,2341.923076923077,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C1_T0.tif,2228.2624036139887,1726.835,1.0510086572949144,2.794328094632001,0.37612213802449956,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
66,5_6,26,14735.26923076923,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C0_T0.tif,4100.586698246552,2999.975,1556.1538461538462,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C1_T0.tif,2228.2624036139887,1726.835,0.6983710013820371,3.593453892115039,0.1943453352537631,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
67,5_7,83,12882.132530120482,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C0_T0.tif,4100.586698246552,2999.975,2674.3253012048194,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C1_T0.tif,2228.2624036139887,1726.835,1.2001841869554355,3.1415339994223257,0.3820376246687538,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
68,5_8,30,13283.733333333335,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C0_T0.tif,4100.586698246552,2999.975,3663.866666666667,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C1_T0.tif,2228.2624036139887,1726.835,1.6442707379186092,3.239471400278789,0.5075737781716805,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
69,5_9,30,13229.466666666667,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C0_T0.tif,4100.586698246552,2999.975,2616.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C1_T0.tif,2228.2624036139887,1726.835,1.1740089478497437,3.2262375216511594,0.3638941460357502,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
70,5_10,16,11089.5625,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C0_T0.tif,4100.586698246552,2999.975,2276.6875,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C1_T0.tif,2228.2624036139887,1726.835,1.021732223416538,2.704384351815314,0.37780584802256445,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
71,5_11,16,11913.875,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C0_T0.tif,4100.586698246552,2999.975,2360.8125,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C1_T0.tif,2228.2624036139887,1726.835,1.0594858559615914,2.9054074152594995,0.3646599958398476,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
72,5_12,19,13229.578947368424,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C0_T0.tif,4100.586698246552,2999.975,2524.684210526316,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C1_T0.tif,2228.2624036139887,1726.835,1.1330282315186777,3.226264903269942,0.3511888408079295,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
73,5_13,56,12190.214285714286,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C0_T0.tif,4100.586698246552,2999.975,2732.303571428572,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C1_T0.tif,2228.2624036139887,1726.835,1.2262036854353804,2.9727975977015513,0.41247466237978403,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
74,5_14,16,11887.25,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C0_T0.tif,4100.586698246552,2999.975,1791.1875,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z05_C1_T0.tif,2228.2624036139887,1726.835,0.8038494465889193,2.8989144419463426,0.2772932636291299,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
75,6_1,88,14154.772727272728,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z06_C0_T0.tif,4192.0112164507955,3014.99,2420.943181818182,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z06_C1_T0.tif,2142.2886875795457,1691.6175,1.130073269701794,3.3766065967869703,0.3346772084071392,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
76,6_2,28,9794.464285714286,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z06_C0_T0.tif,4192.0112164507955,3014.99,1966.392857142857,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z06_C1_T0.tif,2142.2886875795457,1691.6175,0.9178934979881617,2.336459465394002,0.39285658988882793,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
77,6_3,28,9379.285714285714,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z06_C0_T0.tif,4192.0112164507955,3014.99,2681.178571428572,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z06_C1_T0.tif,2142.2886875795457,1691.6175,1.2515486764101287,2.237419040645309,0.5593716034744932,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
78,6_4,16,10027.4375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z06_C0_T0.tif,4192.0112164507955,3014.99,2753.75,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z06_C1_T0.tif,2142.2886875795457,1691.6175,1.285424329580581,2.3920349880384673,0.5373768929001592,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
79,6_5,26,11184.192307692307,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z06_C0_T0.tif,4192.0112164507955,3014.99,3026.115384615385,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z06_C1_T0.tif,2142.2886875795457,1691.6175,1.4125619026791514,2.6679776675696742,0.5294504222615508,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
80,6_6,59,11240.694915254237,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z06_C0_T0.tif,4192.0112164507955,3014.99,2023.949152542373,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z06_C1_T0.tif,2142.2886875795457,1691.6175,0.9447602296911356,2.6814563069731654,0.352331017751165,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
81,6_7,30,9247.833333333334,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z06_C0_T0.tif,4192.0112164507955,3014.99,2484.0666666666666,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z06_C1_T0.tif,2142.2886875795457,1691.6175,1.1595387125314456,2.2060612092453074,0.5256149320209131,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
82,6_8,30,13446.7,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z06_C0_T0.tif,4192.0112164507955,3014.99,2341.1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z06_C1_T0.tif,2142.2886875795457,1691.6175,1.0928032312232765,3.2076965699020175,0.34068160981219536,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
